4.539260723095810968e-01,9.829407820054636424e-02,4.530739560635029806e-01,9.999986642476643706e-01,-1.634473275094091823e-03,-1.860557078205263282e-01,9.999983839129021890e-01,1.797824124865403340e-03,2.144468441575712592e-01,-7.182494401931762695e-01
4.665774517252213593e-01,-1.689599552181106357e-01,4.534408470931708957e-01,9.998832325651731967e-01,-1.528140160521203154e-02,2.341281847707169517e-01,9.999994392835107604e-01,1.058977178299888100e-03,-1.995151986119401699e-01,5.543847084045410156e-01
4.605142269706340441e-01,8.493127322015994740e-02,4.564460238900327482e-01,9.999846313684083166e-01,-5.544098392749091837e-03,-1.738139294614989283e-01,9.999966143983503031e-01,2.602151386286398298e-03,2.098808343395268672e-01,-7.231582403182983398e-01
4.569219748502607037e-01,1.370195103654505697e-01,4.392875747083589411e-01,9.997861232465311554e-01,-2.068109677149420136e-02,-1.717909517940869324e-01,9.999839877386458298e-01,5.658998702588321009e-03,2.038028993653669962e-01,-7.263590693473815918e-01
4.533418084327276998e-01,1.053655959312966572e-01,4.526288607456873669e-01,9.999989677890019912e-01,-1.436809288198687183e-03,-1.909952493407414686e-01,9.999983103122135342e-01,1.838307024928231099e-03,2.159713045148428101e-01,-7.181948423385620117e-01
4.536646814670838856e-01,9.782448532998341828e-02,4.529734225568388117e-01,9.999989601401935158e-01,-1.442122925330802325e-03,-1.858903947782125088e-01,9.999984872750175002e-01,1.739381406308659591e-03,2.144506009836345539e-01,-7.179316282272338867e-01
4.521769016976079913e-01,-9.817573930064379950e-02,4.529379016168755268e-01,9.999988373736470315e-01,1.524877488288615707e-03,1.860547157057242940e-01,9.999984393913776692e-01,-1.766696014952979718e-03,-2.144709543066802282e-01,7.180621623992919922e-01
4.543989901697647604e-01,9.764020237663886825e-02,4.533204902244378220e-01,9.999981739211145637e-01,-1.911061076045440484e-03,-1.854789957948417833e-01,9.999982652651565607e-01,1.862650444256615636e-03,2.142705073142127659e-01,-7.188467383384704590e-01
4.537447017791969572e-01,9.820674032224482874e-02,4.529942900984695875e-01,9.999988569949772588e-01,-1.511955270157763504e-03,-1.860803613707752158e-01,9.999984446085197209e-01,1.763740497173129675e-03,2.144758889458927009e-01,-7.180241942405700684e-01
4.533574088077005904e-01,-1.075876803046839358e-01,4.538786983550919252e-01,9.999992752403754626e-01,1.203959602255250767e-03,1.925467901335869980e-01,9.999983186018593928e-01,-1.833792096765742442e-03,-2.165628223207798908e-01,7.195303440093994141e-01
4.540886162448734553e-01,-1.070164152486695608e-01,4.541935115988635641e-01,9.999997527390996899e-01,7.032223969552666007e-04,1.925983858946870297e-01,9.999985734424485795e-01,-1.689116061089444322e-03,-2.167765501464443134e-01,7.187013626098632812e-01
4.521815467987961301e-01,-9.809737108520183435e-02,4.529370823007847213e-01,9.999988469733457341e-01,1.518569056377596597e-03,1.860076121043957587e-01,9.999984444906149239e-01,-1.763807345091399949e-03,-2.144588652056242939e-01,7.180442810058593750e-01
4.880163299554080569e-01,7.905649222748084570e-02,4.527905175779509128e-01,9.991792334279340215e-01,-4.050752382417622394e-02,1.068777942661702784e-01,9.999446120670517635e-01,1.052486570334213063e-02,-1.952054509845864705e-01,6.618819236755371094e-01
4.500490286189740008e-01,-1.523657136421198988e-01,4.503490443767689255e-01,9.999994269462501029e-01,1.070563950202935502e-03,2.220656683059720193e-01,9.999950503236325616e-01,-3.146319792317191742e-03,-2.149584300950203586e-01,6.938014030456542969e-01
4.527280402601768228e-01,-9.396274419523961696e-02,4.530694694648433885e-01,9.999994692496740889e-01,1.030291400613395124e-03,1.835858569063831269e-01,9.999987784340783614e-01,-1.563051614939106994e-03,-2.139285658001367496e-01,7.172122001647949219e-01
4.548603216191607346e-01,9.656822725351127401e-02,4.535818970321678911e-01,9.999976722107001281e-01,-2.157677728770362839e-03,-1.846712132460736622e-01,9.999981691476127477e-01,1.913557269215000528e-03,2.140550270649481668e-01,-7.194405198097229004e-01
4.520451846843029364e-01,-9.778458687780069991e-02,4.528638827099265574e-01,9.999987266228248517e-01,1.595854858322507319e-03,1.857351989966707917e-01,9.999984165375329637e-01,-1.779584902953689537e-03,-2.143485926686750642e-01,7.180626392364501953e-01
4.510099345164624296e-01,-9.381515141133431324e-02,4.522803126560183684e-01,9.999976452964826068e-01,2.170115547664039357e-03,1.836748401674529463e-01,9.999982149276128718e-01,-1.889481830486959731e-03,-2.148967375359889798e-01,7.236752510070800781e-01
4.521502991904152724e-01,-9.815006148466604019e-02,4.529249488065630325e-01,9.999988120004736913e-01,1.541427144323048682e-03,1.860237313649352742e-01,9.999984322904045264e-01,-1.770710798858607512e-03,-2.144553995856602890e-01,7.180731296539306641e-01
4.515794977275013333e-01,-9.843048937261952847e-02,4.526699577505828853e-01,9.999981438031276815e-01,1.926756419240034353e-03,1.865093353720151947e-01,9.999982356961678587e-01,-1.878458024939883009e-03,-2.152477461315078222e-01,7.217612266540527344e-01
4.551685675335089831e-01,9.653719257863987990e-02,4.537025484289681776e-01,9.999971620023659913e-01,-2.382433044978419200e-03,-1.844568308964456560e-01,9.999980601487673537e-01,1.969695078488724674e-03,2.139508111275912339e-01,-7.197929620742797852e-01
4.521672507107986072e-01,-9.816580201107596992e-02,4.529331872786750424e-01,9.999988282280416474e-01,1.530863332788590450e-03,1.860427793829327880e-01,9.999984368401223511e-01,-1.768139505735434385e-03,-2.144647210360515199e-01,7.180662155151367188e-01
3.554932769366019735e-02,-1.431581130792216050e-01,-1.281747699457954637e-01,9.745826691416720200e-01,-2.240281701230770195e-01,-4.441788285046832652e-01,9.938414125424450685e-01,1.108117625328538525e-01,7.620275261294549018e-01,-9.848422408103942871e-01
4.598111527476405613e-01,-1.072819227423598976e-01,4.568746462613115789e-01,9.999955445657638942e-01,-2.985104457341024569e-03,1.956202556841226681e-01,9.999997821578249235e-01,-6.600638626438190201e-04,-2.187665107994784530e-01,7.124816179275512695e-01
4.537676586109500310e-01,9.774644795727541191e-02,4.530228484483761475e-01,9.999988643887032236e-01,-1.507057166744693154e-03,-1.857988432657927125e-01,9.999984592907112946e-01,1.755396309584178818e-03,2.144188787923934636e-01,-7.180601954460144043e-01
4.521513231621442364e-01,-9.817863427139381094e-02,4.529264797745869431e-01,9.999988112170883348e-01,1.541935280774517705e-03,1.860422952883497016e-01,9.999984312710115120e-01,-1.771286401459563247e-03,-2.144607687604850876e-01,7.180776596069335938e-01
4.521169305250143378e-01,-9.730177474335494070e-02,4.528807049746731428e-01,9.999988278105103046e-01,1.531136050571749911e-03,1.854633293931771676e-01,9.999984608897443117e-01,-1.754485150289099597e-03,-2.142925486550256164e-01,7.179508209228515625e-01
3.663731342728072660e-01,-1.068956204479773464e-01,3.857033092946997033e-01,9.997400696717773094e-01,2.279897130727338156e-02,-1.777832987351124494e-02,9.999666887134860405e-01,-8.162197215587512628e-03,1.552426501953965143e-01,-6.041594147682189941e-01
4.547043698334304884e-01,-1.185814376129958880e-01,4.550144302756908288e-01,9.999995784736960269e-01,9.181788661198847599e-04,2.000032951951706828e-01,9.999980928910893185e-01,-1.953001327263571276e-03,-2.187987930089679289e-01,7.221252918243408203e-01
1.437022547500426128e-01,4.844176077470304098e-01,1.403155148466371238e-01,9.999939023183840314e-01,3.492180701270493608e-03,-1.473752493354593684e-01,9.999979465288055813e-01,-2.026558208424743528e-03,2.370711286214011865e-02,1.034832000732421875e-02
4.510815936082601119e-01,-7.537945203931736837e-02,4.518656377193877027e-01,9.999986174167276864e-01,1.662878418016225813e-03,1.698481708423015824e-01,9.999987915529738869e-01,-1.554635838965283488e-03,-2.085511220610406502e-01,7.152572870254516602e-01
4.521774787646328786e-01,-9.813666834008169526e-02,4.529367114756419621e-01,9.999988404118913543e-01,1.522883735725889549e-03,1.860301048354333076e-01,9.999984413989355669e-01,-1.765559316370520371e-03,-2.144639561960546281e-01,7.180542945861816406e-01
4.508062485107482975e-01,-1.272587028792654118e-01,4.531009404670071072e-01,9.999944581937614263e-01,3.329201370524267900e-03,2.089693283848698124e-01,9.999962696191651013e-01,-2.731436939413142174e-03,-2.265178271956547196e-01,7.529070377349853516e-01
2.534124977867140971e-01,5.438855843462752082e-01,2.352615575495279054e-01,9.998700799447742815e-01,-1.611903319776838289e-02,-2.290670025186513081e-01,9.999737496022127470e-01,7.245695721677147642e-03,4.942232759410840337e-02,-1.701045036315917969e-02
4.523504044643073541e-01,-9.728989303657301080e-02,4.529873587689599579e-01,9.999990507602074530e-01,1.377852925385406480e-03,1.855795320047818886e-01,9.999985336720251805e-01,-1.712499284549697746e-03,-2.143855943341667070e-01,7.178010940551757812e-01
4.527670498859111547e-01,-8.188179586561883383e-02,4.527558149397756249e-01,9.999997866891621179e-01,6.531627900341476856e-04,1.756038674213735717e-01,9.999991568048929302e-01,-1.298610604921152621e-03,-2.115491949760525126e-01,7.162492275238037109e-01
4.537858799290138689e-01,9.818894866612562500e-02,4.530136510914235526e-01,9.999988167107046744e-01,-1.538368353301487485e-03,-1.860520712018135514e-01,9.999984326692140657e-01,1.770496855480255304e-03,2.144649266997205594e-01,-7.180759906768798828e-01
4.520041150095971960e-01,-9.790040907607605591e-02,4.528502214414530380e-01,9.999986740909858618e-01,1.628439827052949318e-03,1.857849262348241215e-01,9.999983980302047382e-01,-1.789954475474257256e-03,-2.143526685435406254e-01,7.181107997894287109e-01
4.521541413252240238e-01,-9.814223927153445381e-02,4.529263855540703321e-01,9.999988164213274855e-01,1.538556448122607766e-03,1.860209929579747512e-01,9.999984338542640128e-01,-1.769827398147923777e-03,-2.144557270560908946e-01,7.180685997009277344e-01
4.505138948524098352e-01,8.988277573303005141e-02,4.520333413954880086e-01,9.999993468205747860e-01,1.142960377165551985e-03,-1.885420690213596706e-01,9.999995558077754421e-01,9.425413793284096939e-04,2.239912432326774394e-01,-7.492433190345764160e-01
4.524208955039699664e-01,-9.404591788012228726e-02,4.529301319363278622e-01,9.999992386947057499e-01,1.233940844982754550e-03,1.834825181790093462e-01,9.999986837840408871e-01,-1.622476559410841734e-03,-2.138161183709225699e-01,7.174563407897949219e-01
4.539405149657173566e-01,9.837317129871425703e-02,4.530777906452717052e-01,9.999986436834517045e-01,-1.647006756806252336e-03,-1.860967255248768271e-01,9.999983755468251356e-01,1.802471556185300441e-03,2.144521453882247131e-01,-7.182647585868835449e-01
-4.550997119585172695e-03,-2.758180072475862055e-01,4.852990413548452509e-02,9.992525975823243201e-01,3.865548117637900016e-02,5.174774405526136878e-01,9.980554354479943546e-01,6.233255788682406928e-02,-5.574217582675422555e-01,-9.999651908874511719e-01
4.521363157079467676e-01,-9.964534756054452269e-02,4.529778470015506930e-01,9.999986936283685734e-01,1.616397709771921027e-03,1.869538411947060386e-01,9.999983562751646460e-01,-1.813131812316822692e-03,-2.147128457067460916e-01,7.183840274810791016e-01
4.495418673402030163e-01,-1.280521621865709780e-01,4.528129576561137348e-01,9.999899388514412735e-01,4.485777066533647335e-03,2.101646234002399471e-01,9.999955703171713450e-01,-2.976465359334880614e-03,-2.292732701570635578e-01,7.646965980529785156e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.915592042604020120e-03,9.992457903747650194e-01,3.883104966790176804e-02,0.000000000000000000e+00,9.965187558865333806e-01,-8.336887408593043891e-02,0.000000000000000000e+00,1.000000000000000000e+00
4.475836240995543780e-01,-1.087283625515575725e-01,4.511338292762777091e-01,9.999879742462407517e-01,4.904218887824514546e-03,1.972487574588211445e-01,9.999960417400626245e-01,-2.813628299352926437e-03,-2.253752256522758568e-01,7.603988647460937500e-01
4.520574024752915254e-01,-9.370031756188498817e-02,4.527581575915535783e-01,9.999989215979431245e-01,1.468605784667778667e-03,1.830244852458305371e-01,9.999985769188323159e-01,-1.687056700365604199e-03,-2.135322651878704403e-01,7.176995277404785156e-01
4.855791677689944019e-01,-1.112162653247322774e-01,4.615848344337124542e-01,9.996039024474668855e-01,-2.814317344926132655e-02,2.256561670701356936e-01,9.999843119918797596e-01,5.601407870072695402e-03,-2.362760536939263467e-01,7.062141895294189453e-01
4.537623839523207137e-01,9.795482716918341159e-02,4.530120558449406976e-01,9.999988556321440791e-01,-1.512856371987988295e-03,-1.859235395212712749e-01,9.999984510353688849e-01,1.760092856363036900e-03,2.144433445254473880e-01,-7.180500626564025879e-01
4.509630049330360380e-01,1.187545089375478535e-01,4.470018962101615090e-01,9.999878200074877599e-01,-4.935568525743631342e-03,-1.869435526893504229e-01,9.999972315819979363e-01,2.353046608140154684e-03,2.104359340776703613e-01,-7.055512070655822754e-01
4.537633427395443841e-01,9.804183993361231808e-02,4.530091012861966471e-01,9.999988489991956664e-01,-1.517234419569516617e-03,-1.859745578579501402e-01,9.999984466177398446e-01,1.762600949538957679e-03,2.144529287473105894e-01,-7.180495262145996094e-01
4.521909124720424056e-01,-9.814150074753816289e-02,4.529429568271866602e-01,9.999988535992501149e-01,1.514199519721510546e-03,1.860404467727836408e-01,9.999984453441601584e-01,-1.763323357424015098e-03,-2.144701169472697511e-01,7.180474996566772461e-01
4.465189360441993993e-01,-1.043705818075189029e-01,4.504828193181349971e-01,9.999852196965354212e-01,5.436946612915342404e-03,1.950495502677263016e-01,9.999957660307768892e-01,-2.909969161292452148e-03,-2.258530944575914967e-01,7.655494213104248047e-01
4.613235650836032820e-01,9.571542274140634743e-02,4.562524020827960491e-01,9.999774101647705971e-01,-6.721544477130214114e-03,-1.796570093204145069e-01,9.999951578036618827e-01,3.111971919749303896e-03,2.108952101659284928e-01,-7.245693802833557129e-01
4.540855920579280336e-01,9.822651621741385064e-02,4.531513087461082612e-01,9.999984962748371675e-01,-1.734199545732709961e-03,-1.859517911318415151e-01,9.999983368068786627e-01,1.823837568528087049e-03,2.144042193076152736e-01,-7.184478044509887695e-01
2.941031413701549746e-01,3.533936218529039053e-01,2.404662203579278901e-01,9.982213199603005016e-01,-5.961708124954986227e-02,-1.837313298991734567e-01,9.999166252445522707e-01,1.291288347138326922e-02,1.503384244780035517e-01,-4.881079196929931641e-01
3.018493456532879704e-01,3.674142804254484362e-01,2.460814061570454347e-01,9.981661535155014198e-01,-6.053370941936740690e-02,-1.235298648566828528e-01,9.999407741800664384e-01,1.088338789942475821e-02,6.409337597675851539e-02,-5.604606866836547852e-02
3.492059987552683653e-01,-3.892420680883799111e-01,3.935460025117992200e-01,9.988394133419723486e-01,4.816457572391195235e-02,2.068893845738792592e-01,9.999579174436908913e-01,-9.174058081165534922e-03,-7.851682447962929356e-02,1.703584194183349609e-01
4.518516060377732457e-01,-9.721531294414517688e-02,4.527612422606087650e-01,9.999985393186784366e-01,1.709198791682727935e-03,1.853240320449729972e-01,9.999983725240918497e-01,-1.804147767664736985e-03,-2.142646833629960335e-01,7.183318138122558594e-01
4.531329692388429975e-01,1.144160347008458811e-01,4.522405372515361233e-01,9.999987046107167155e-01,-1.609589043388004372e-03,-1.969998083556466217e-01,9.999980189010678755e-01,1.990526045944992876e-03,2.178871939624189014e-01,-7.191671133041381836e-01
4.521373178939726012e-01,-9.804057171047550479e-02,4.529150178718968078e-01,9.999988057191209201e-01,1.545496791287948079e-03,1.859474224419837562e-01,9.999984333659286406e-01,-1.770103298804348536e-03,-2.144309192193651903e-01,7.180589437484741211e-01
4.510736622274260643e-01,-1.101300094213455982e-01,4.526387576820170011e-01,9.999969194051520072e-01,2.482172477050850149e-03,1.956681324104251884e-01,9.999975230225218725e-01,-2.225746800678952194e-03,-2.196745688817887121e-01,7.339068651199340820e-01
4.523414471193188402e-01,-9.729278362796109358e-02,4.529833581342885829e-01,9.999990425010840678e-01,1.383834135674863724e-03,1.855764506953943571e-01,9.999985308000486350e-01,-1.714175528967702179e-03,-2.143821686207585397e-01,7.178068161010742188e-01
4.717096839628645566e-01,1.334773568022090406e-01,4.500187151926062779e-01,9.996625386684421244e-01,-2.597708187933035762e-02,-1.808451429518553866e-01,9.999715497753008941e-01,7.543185002567781051e-03,2.134692232882662855e-01,-7.644459009170532227e-01
