7.909679412841796875e-02,1.125068068504333496e-01,7.646919786930084229e-02,-2.822898328304290771e-01,5.861386656761169434e-02,8.858229219913482666e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.255572319030761719e-01
1.262411177158355713e-01,1.275624334812164307e-01,-1.305304169654846191e-01,-3.321825265884399414e-01,3.714813664555549622e-02,-5.890063475817441940e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.841995000839233398e-01
-2.164793014526367188e-01,3.223431706428527832e-01,-4.379244893789291382e-02,-5.688698291778564453e-01,-2.156820446252822876e-01,-7.731211930513381958e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.165425300598144531e-01
-2.162332087755203247e-01,2.843478694558143616e-02,1.632201969623565674e-01,-1.530241519212722778e-01,-1.613298952579498291e-01,-2.411398887634277344e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.322044610977172852e-01
-1.084304824471473694e-01,-1.137518847826868296e-04,6.292990595102310181e-02,1.417078729718923569e-02,-1.701125642284750938e-03,5.968547984957695007e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.793696165084838867e-01
9.355125576257705688e-02,6.562937051057815552e-02,-3.762577474117279053e-01,-2.695368528366088867e-01,1.932343281805515289e-02,-2.859917934983968735e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.927991390228271484e-01
-3.913927078247070312e-02,2.870140373706817627e-01,-5.401861667633056641e-02,-6.164834499359130859e-01,-3.052328899502754211e-02,-3.681110590696334839e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.730241060256958008e-01
1.362778693437576294e-01,-6.062462460249662399e-03,2.010168973356485367e-03,-2.160780690610408783e-02,-4.241769760847091675e-02,-7.316567003726959229e-02,0.000000000000000000e+00,1.000000000000000000e+00,-9.749900698661804199e-01
-4.259500652551651001e-02,-1.375105348415672779e-03,-1.977784186601638794e-02,2.902215532958507538e-02,9.839855134487152100e-03,-9.876141697168350220e-02,1.000000000000000000e+00,1.000000000000000000e+00,-8.284080624580383301e-01
1.539096795022487640e-02,-1.227047410793602467e-03,-5.796978622674942017e-02,-7.829612513887695968e-09,-9.999937610700726509e-04,1.180665805122771417e-07,1.000000000000000000e+00,1.000000000000000000e+00,-8.509700894355773926e-01
-1.570640504360198975e-01,2.943357080221176147e-02,1.303780078887939453e-01,-2.560874223709106445e-01,-2.148237079381942749e-02,1.668764650821685791e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.484124660491943359e-01
-1.088138595223426819e-01,2.170383483171463013e-01,-6.103635579347610474e-02,-5.705115795135498047e-01,-8.047458529472351074e-02,-4.504084214568138123e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.381852626800537109e-01
-6.288757175207138062e-02,-3.006696715601719916e-05,2.607302740216255188e-02,-1.481082872487604618e-04,1.666262542130425572e-04,-3.691512756631709635e-05,1.000000000000000000e+00,1.000000000000000000e+00,-8.907963633537292480e-01
2.126874960958957672e-02,1.419656157493591309e+00,5.214373469352722168e-01,5.733032152056694031e-02,-1.324950810521841049e-02,-1.098679658025503159e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.864991307258605957e-01
1.804513856768608093e-02,1.448580026626586914e+00,1.380368322134017944e-01,1.949252560734748840e-02,-8.397908823098987341e-05,1.042134538292884827e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.927396893501281738e-01
-1.860043555498123169e-01,1.293290376663208008e+00,-5.663269758224487305e-01,-3.372222483158111572e-01,-2.320668101310729980e-01,-1.617624610662460327e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.018787860870361328e-01
3.307409211993217468e-02,1.327015995979309082e+00,2.486353665590286255e-01,-4.576826989650726318e-01,5.362388119101524353e-02,1.790324151515960693e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.159836769104003906e-01
-6.209669262170791626e-02,8.487964272499084473e-01,-1.200326681137084961e-01,-1.008449316024780273e+00,6.671283859759569168e-03,9.650917723774909973e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.980136632919311523e-01
2.860358357429504395e-01,1.185938596725463867e+00,3.701924383640289307e-01,-4.278749525547027588e-01,5.357082486152648926e-01,2.460059821605682373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.156978607177734375e-01
1.622588187456130981e-01,3.491282761096954346e-01,-3.291998803615570068e-01,-6.072484254837036133e-01,4.147230461239814758e-02,-1.192414388060569763e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.097974777221679688e-01
-2.848957479000091553e-01,1.039505958557128906e+00,-1.199112907052040100e-01,-4.682280719280242920e-01,-2.842368781566619873e-01,4.125019162893295288e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.538938522338867188e-01
-1.524859368801116943e-01,-1.473472360521554947e-02,5.425108596682548523e-02,1.157838758081197739e-02,6.997980922460556030e-02,1.157469581812620163e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.967449307441711426e-01
3.971271589398384094e-02,2.908474020659923553e-02,-1.737549155950546265e-01,-2.133831679821014404e-01,4.214718192815780640e-02,6.898099184036254883e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.499312639236450195e-01
2.054023742675781250e-02,4.702974557876586914e-01,-5.355725437402725220e-02,-7.924247980117797852e-01,4.309917334467172623e-03,-8.885936439037322998e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.856935501098632812e-01
-2.342805825173854828e-02,-1.314809313043951988e-03,-1.320352107286453247e-01,9.978956542909145355e-03,-2.773674787022173405e-04,-3.573006764054298401e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.584217667579650879e-01
4.187431186437606812e-02,9.957363009452819824e-01,1.485436111688613892e-01,-9.075126051902770996e-01,9.033218771219253540e-02,3.270691260695457458e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.679962873458862305e-02
-1.005666702985763550e-01,-1.134958234615623951e-03,-1.919488204293884337e-05,4.446663481871837575e-09,-2.335531637072563171e-03,5.458397936308756471e-06,1.000000000000000000e+00,1.000000000000000000e+00,-9.624863266944885254e-01
-1.228318214416503906e-01,2.494606887921690941e-03,9.698998928070068359e-02,-1.333841960877180099e-02,-1.981869898736476898e-02,4.759494960308074951e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.776478409767150879e-01
-3.192830085754394531e-01,5.658260360360145569e-02,2.395294159650802612e-01,-3.300606906414031982e-01,-1.544201225042343140e-01,5.090025067329406738e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.926466941833496094e-01
4.737748950719833374e-02,-2.669467823579907417e-03,-1.628987342119216919e-01,-4.917810484766960144e-02,-4.740190505981445312e-02,7.058514654636383057e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.497597217559814453e-01
-4.773187637329101562e-02,1.373878240585327148e+00,-1.371327936649322510e-01,-5.130589604377746582e-01,2.600107528269290924e-02,2.968601509928703308e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.404239654541015625e-01
-8.465147018432617188e-02,-3.911831416189670563e-03,-1.340664923191070557e-03,8.907836861908435822e-03,-2.338610030710697174e-02,3.199912980198860168e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.816917181015014648e-01
-1.276230812072753906e-01,-1.035392563790082932e-02,-8.426515385508537292e-03,1.895701512694358826e-02,7.291179150342941284e-02,-6.243801862001419067e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.213284850120544434e-01
-8.423566818237304688e-02,1.323942422866821289e+00,-6.349122524261474609e-01,-4.570133090019226074e-01,1.238497090525925159e-03,-5.095614120364189148e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.553520441055297852e-01
-2.454108744859695435e-01,2.770400978624820709e-02,2.206217795610427856e-01,1.201191022992134094e-01,3.809829354286193848e-01,4.104438424110412598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942421436309814453e-01
-2.264118194580078125e-02,1.376591444015502930e+00,-7.633998990058898926e-01,-5.349959135055541992e-01,2.585806697607040405e-02,1.710326522588729858e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.253454804420471191e-01
-1.474727690219879150e-01,1.491893529891967773e+00,-5.763750076293945312e-01,-9.322320669889450073e-02,-2.234978079795837402e-01,-5.158659815788269043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.716452360153198242e-01
-5.609712749719619751e-02,1.206537485122680664e+00,-2.987068593502044678e-01,-7.181352376937866211e-01,6.355531513690948486e-02,6.673141568899154663e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.720268845558166504e-01
-1.625845879316329956e-01,1.664737239480018616e-02,3.678348660469055176e-01,-5.299756303429603577e-02,-1.403149664402008057e-01,2.149246633052825928e-01,1.000000000000000000e+00,0.000000000000000000e+00,-3.389016389846801758e-01
-3.133811801671981812e-02,-3.085374919464811683e-05,-1.019663587212562561e-01,1.744802375469589606e-06,-2.948905108496546745e-03,-8.108783617899462115e-07,1.000000000000000000e+00,1.000000000000000000e+00,-9.313434362411499023e-01
-1.391411721706390381e-01,3.352882266044616699e-01,-8.117581158876419067e-02,-6.431561112403869629e-01,-1.038257628679275513e-01,-1.308052688837051392e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.131056308746337891e-01
1.834468916058540344e-02,1.032245010137557983e-01,-2.009257525205612183e-01,-4.251120686531066895e-01,-5.411979556083679199e-02,1.289377920329570770e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.960880756378173828e-01
-1.677634268999099731e-01,8.783957920968532562e-03,3.344762623310089111e-01,-1.758291199803352356e-02,-8.756500482559204102e-02,1.406487524509429932e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.504604578018188477e-01
8.572063595056533813e-02,5.713483691215515137e-01,-2.083220705389976501e-02,-8.507192730903625488e-01,8.608043193817138672e-02,-1.679497361183166504e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.312194585800170898e-01
-4.594297334551811218e-02,7.176941633224487305e-02,-1.258206069469451904e-01,-3.799942433834075928e-01,-1.140652745962142944e-01,4.648524150252342224e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.799219131469726562e-01
-2.796247899532318115e-01,3.995043039321899414e-01,-1.446990966796875000e-01,-6.986019611358642578e-01,-2.379586398601531982e-01,-1.293068379163742065e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.973505735397338867e-01
-7.248554378747940063e-02,1.377961635589599609e+00,-6.828564405441284180e-01,-2.665327787399291992e-01,-7.397996378131210804e-04,-1.697157323360443115e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.217539548873901367e-01
1.327659636735916138e-01,-3.286984050646424294e-03,-4.266267751518171281e-06,8.175555166189951706e-08,-1.467408239841461182e-02,1.320419983130705077e-06,1.000000000000000000e+00,1.000000000000000000e+00,-6.024582386016845703e-01
-9.456996619701385498e-02,-1.286985818296670914e-03,1.279971301555633545e-01,4.695869516581296921e-03,9.244473185390233994e-04,-1.859701611101627350e-02,1.000000000000000000e+00,0.000000000000000000e+00,-9.451994299888610840e-01
-1.630908995866775513e-01,-9.801247157156467438e-03,2.542464295402169228e-03,1.913030282594263554e-04,6.353942304849624634e-02,-6.611315766349434853e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.179149866104125977e-01
3.886575624346733093e-02,8.735557198524475098e-01,1.033594831824302673e-01,-9.878441691398620605e-01,1.018888950347900391e-01,-4.816455021500587463e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.981244564056396484e-02
-3.651044368743896484e-01,3.586425483226776123e-01,9.752569347620010376e-02,-3.541497886180877686e-01,-4.171611070632934570e-01,4.315931722521781921e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.008445262908935547e-02
-6.542368233203887939e-02,1.332980114966630936e-02,2.901568077504634857e-02,9.197882376611232758e-03,-1.761405542492866516e-02,5.998566746711730957e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.584930419921875000e-02
-1.485362052917480469e-01,1.314383465796709061e-02,2.775642871856689453e-01,-4.761304333806037903e-02,-1.174397394061088562e-01,1.872020661830902100e-01,1.000000000000000000e+00,1.000000000000000000e+00,-9.687888622283935547e-02
-2.598371542990207672e-02,-6.006264593452215195e-04,4.791468199982773513e-08,6.921861417374941539e-10,1.081011490896344185e-03,-9.397769673569200677e-08,1.000000000000000000e+00,1.000000000000000000e+00,-8.179954886436462402e-01
-3.898992389440536499e-02,5.038855969905853271e-02,-1.777734607458114624e-01,-3.551152348518371582e-01,-1.251081228256225586e-01,3.339868038892745972e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.106575012207031250e-01
-1.829481124877929688e-01,-1.039494480937719345e-02,8.358027040958404541e-02,5.022618453949689865e-03,6.944595277309417725e-02,-1.660091988742351532e-02,1.000000000000000000e+00,1.000000000000000000e+00,-9.982705712318420410e-01
-3.985452651977539062e-02,-9.149813558906316757e-04,2.499446854926645756e-04,1.269207359655410983e-06,-1.564279227750375867e-04,-7.280823774635791779e-05,1.000000000000000000e+00,1.000000000000000000e+00,-8.381824493408203125e-01
-1.334644258022308350e-01,7.882092148065567017e-03,8.258574455976486206e-02,-1.362249720841646194e-02,-7.005460560321807861e-02,5.082831904292106628e-02,1.000000000000000000e+00,0.000000000000000000e+00,-1.201721429824829102e-01
8.863639831542968750e-02,4.812777936458587646e-01,-3.252003788948059082e-01,-8.348561525344848633e-01,1.034939102828502655e-02,-2.091637849807739258e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.437663555145263672e-01
-2.765391767024993896e-01,4.304462075233459473e-01,2.498105019330978394e-01,-7.608119249343872070e-01,-8.256826549768447876e-02,1.001919880509376526e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.296173095703125000e-01
1.324250251054763794e-01,1.523847818374633789e+00,5.406237244606018066e-01,-2.573245018720626831e-02,8.327165991067886353e-02,4.229701459407806396e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.816172719001770020e-01
3.900403901934623718e-02,-1.332404557615518570e-03,1.203197869472205639e-03,1.085944631995516829e-06,-9.096482244785875082e-05,-3.449250652920454741e-04,1.000000000000000000e+00,1.000000000000000000e+00,-9.055394530296325684e-01
4.669876024127006531e-02,4.812729358673095703e-01,-2.332141846418380737e-01,-8.692921400070190430e-01,3.595757484436035156e-02,-1.683661490678787231e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.209475517272949219e-01
4.494333267211914062e-02,-5.759501364082098007e-04,-4.392236471176147461e-02,-8.920275185175796651e-09,5.486411973834037781e-03,-6.166285970721219201e-08,1.000000000000000000e+00,1.000000000000000000e+00,-9.199147820472717285e-01
-1.499729137867689133e-02,-8.262181072495877743e-04,-2.333549127797596157e-05,-2.340948412893339992e-08,-4.817688313778489828e-04,6.882870366098359227e-06,1.000000000000000000e+00,1.000000000000000000e+00,-8.208167552947998047e-01
2.861709520220756531e-02,1.326537728309631348e+00,8.526560664176940918e-02,-5.407015085220336914e-01,1.327988803386688232e-01,6.945984810590744019e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.829819917678833008e-01
-1.862153112888336182e-01,5.159033462405204773e-02,1.720995306968688965e-01,-2.742127180099487305e-01,-5.611141026020050049e-02,3.356370627880096436e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.911380529403686523e-01
-1.523260176181793213e-01,1.163335796445608139e-02,3.083504736423492432e-01,-4.071389511227607727e-02,-9.059106558561325073e-02,1.571718007326126099e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.395938038825988770e-01
3.064251039177179337e-03,1.193821430206298828e+00,2.351350523531436920e-02,-7.806389927864074707e-01,6.583202630281448364e-02,3.925072401762008667e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.511922359466552734e-01
-2.964344061911106110e-02,-9.208464762195944786e-04,-1.503653079271316528e-01,-7.392842462650150992e-07,3.321058349683880806e-03,3.335016174332849914e-07,1.000000000000000000e+00,1.000000000000000000e+00,-9.708995819091796875e-01
-1.742980927228927612e-01,-3.562893951311707497e-03,-2.017470449209213257e-02,-4.230276390444487333e-04,1.749588735401630402e-02,1.454804092645645142e-03,1.000000000000000000e+00,1.000000000000000000e+00,-8.469247817993164062e-01
