9.977035959594229286e-01,-6.773134141323747248e-02,-1.650117624276179612e-02,3.737273216247558594e-01
9.884172216332036687e-01,1.517609830585528730e-01,-9.298129843132434402e-01,-1.068825721740722656e-01
9.975866274860176741e-01,-6.943285001404916890e-02,-5.084036611685564724e-04,3.482437133789062500e-01
9.975828585318218256e-01,-6.948697981261758860e-02,1.662285102630618529e-07,3.474321365356445312e-01
9.975828578654970524e-01,-6.948698937864186687e-02,-5.788125194181902892e-08,3.474357128143310547e-01
9.975828581434971198e-01,-6.948698538756178933e-02,-2.575484610346516902e-08,3.474347591400146484e-01
9.975828584246619890e-01,-6.948698135104657003e-02,1.168983791868097985e-07,3.474335670471191406e-01
9.975828572002078953e-01,-6.948699892979753878e-02,1.547946159620958719e-07,3.474333286285400391e-01
9.975828585041374152e-01,-6.948698021006645409e-02,5.060243562345151531e-08,3.474345207214355469e-01
9.975828583690419249e-01,-6.948698214955056907e-02,1.459600683018629282e-07,3.474326133728027344e-01
9.975828579325702883e-01,-6.948698841571200602e-02,-5.164786781968345208e-08,3.474359512329101562e-01
9.975828619692330701e-01,-6.948693046374962434e-02,-4.669665791506663395e-07,3.474347591400146484e-01
9.976783368087474013e-01,-6.810239542432816595e-02,-1.301552149385546558e-02,3.681957721710205078e-01
9.975828579705564580e-01,-6.948698787036665381e-02,-3.915775631584278419e-08,3.474357128143310547e-01
9.975828582756591789e-01,-6.948698349019075127e-02,3.520730238258634858e-08,3.474345207214355469e-01
9.975828412716657434e-01,-6.948722760587443259e-02,2.170853581464659729e-06,3.474321365356445312e-01
9.975828583049348719e-01,-6.948698306989814499e-02,1.246270170697796631e-07,3.474333286285400391e-01
9.975828581428219932e-01,-6.948698539725459145e-02,5.435795456322831273e-08,3.474342823028564453e-01
9.981117782642369152e-01,6.142375835295996178e-02,-5.232249149394614385e-01,1.234874248504638672e+00
9.788913199656763542e-01,2.043814661261039722e-01,-2.000227876541383135e-03,-1.021124362945556641e+00
-8.581021219735466277e-01,5.134790631218536516e-01,-6.179758036375372354e-01,-1.340268135070800781e+00
9.407640163251056453e-01,3.390620379633443870e-01,-1.341353335760681498e+00,-6.287097930908203125e-01
9.975828766284023930e-01,-6.948672001038597168e-02,-2.583126360939820114e-06,3.474404811859130859e-01
9.975828579532869389e-01,-6.948698811829513711e-02,-5.871470461138961708e-08,3.474357128143310547e-01
-9.575494430821442915e-01,2.882690827214657303e-01,-7.069870599682269052e+00,-1.936072230339050293e+00
9.975828579626856429e-01,-6.948698798336357119e-02,5.616162603108681406e-08,3.474349975585937500e-01
9.975828584494542683e-01,-6.948698099511928239e-02,1.365641168558850786e-07,3.474333286285400391e-01
9.975828582439709713e-01,-6.948698394511913790e-02,4.059109852519855117e-08,3.474349975585937500e-01
9.975828582387742394e-01,-6.948698401972643046e-02,7.287746296974526365e-08,3.474342823028564453e-01
9.975828583219236156e-01,-6.948698282600022924e-02,9.276075304839363589e-08,3.474340438842773438e-01
9.791924435782823899e-01,2.029338770121742186e-01,-1.539586678137798534e-04,-1.014610290527343750e+00
9.975828916186522122e-01,-6.948650480322313139e-02,-4.646902659211492206e-06,3.474440574645996094e-01
9.975828584467938409e-01,-6.948698103331341080e-02,-3.868383408090712883e-08,3.474342823028564453e-01
9.975828583156985951e-01,-6.948698291536863081e-02,-6.213523850557512962e-08,3.474349975585937500e-01
9.975828580172146909e-01,-6.948698720052326472e-02,-4.477355481558519924e-08,3.474359512329101562e-01
9.975828584282128153e-01,-6.948698130006983331e-02,-4.015674651871609339e-08,3.474342823028564453e-01
9.975828579830934295e-01,-6.948698769038225143e-02,-2.800466600590678198e-08,3.474354743957519531e-01
9.975828551114779286e-01,-6.948702891642444257e-02,2.768972268209507320e-07,3.474352359771728516e-01
9.975830380371741857e-01,-6.948440271400389834e-02,-2.428954138673866960e-05,3.474736213684082031e-01
9.975828899054725030e-01,-6.948652939848150301e-02,-4.254590410112408513e-06,3.474421501159667969e-01
9.975828579283809727e-01,-6.948698847585588201e-02,-3.840580231150417793e-08,3.474357128143310547e-01
9.975828582811582246e-01,-6.948698341124534550e-02,-2.798588831790939900e-08,3.474347591400146484e-01
9.975828573243513686e-01,-6.948699714754472123e-02,4.663541120216549838e-08,3.474349975585937500e-01
9.975828584130240761e-01,-6.948698151812625345e-02,1.149716922806202550e-07,3.474335670471191406e-01
9.975828582296143443e-01,-6.948698415122878114e-02,-4.196878170941516994e-08,3.474354743957519531e-01
9.975828580136105739e-01,-6.948698725226548634e-02,-4.954980368487590474e-08,3.474354743957519531e-01
9.975834105426378828e-01,-6.947905447053023820e-02,-7.441801922371757969e-05,3.475532531738281250e-01
9.975828579252784545e-01,-6.948698852039623952e-02,-4.421610568812709215e-08,3.474359512329101562e-01
6.042062954927234220e-01,7.968279315429145360e-01,-2.702108740457270564e+00,-1.775025606155395508e+00
9.824377636669444636e-01,-1.865905692179887776e-01,4.186787608785445536e-01,5.290870666503906250e-01
9.975828352330158300e-01,-6.948731429878188259e-02,3.034453190947669086e-06,3.474295139312744141e-01
9.975828580043663019e-01,-6.948698738497942340e-02,8.221058724642401786e-08,3.474342823028564453e-01
-8.737162281098898855e-04,9.999996183099034708e-01,2.372404897577774285e+00,1.999999046325683594e+00
9.975828575333614001e-01,-6.948699414691326959e-02,-2.264642316239012282e-07,3.474376201629638672e-01
9.975828580960445224e-01,-6.948698606881069384e-02,-9.161790965893814515e-08,3.474357128143310547e-01
9.975828581170635978e-01,-6.948698576705321373e-02,-8.552719622911261023e-08,3.474345207214355469e-01
-4.721693799690198090e-01,8.815078426308363690e-01,-6.373544774404836133e+00,2.221236228942871094e-01
9.649300282543084029e-01,2.625072200400203060e-01,-1.064036480019851238e-01,-1.239737033843994141e+00
-9.957387746942070184e-01,9.221872136653831709e-02,5.912489569976781212e+00,1.999997615814208984e+00
9.665197773948406290e-01,2.565921275188071671e-01,-1.142688582829432642e+00,-5.751035213470458984e-01
9.975828580864186668e-01,-6.948698620700365092e-02,6.355053709996979213e-08,3.474342823028564453e-01
9.975828583705383945e-01,-6.948698212806751762e-02,5.005815829538106298e-08,3.474349975585937500e-01
9.975828580372142484e-01,-6.948698691340167433e-02,-9.356018323266110490e-08,3.474357128143310547e-01
9.975828584132878651e-01,-6.948698151433858883e-02,-4.101969047018496467e-08,3.474354743957519531e-01
9.967724184156336875e-01,-8.027917467094970727e-02,9.520078854130625823e-02,2.320902347564697266e-01
9.975828579896415249e-01,-6.948698759637431110e-02,5.350839283248146152e-08,3.474349975585937500e-01
9.975828581138483919e-01,-6.948698581321099965e-02,-8.610983458209172339e-08,3.474345207214355469e-01
9.975828582174205428e-01,-6.948698432628785948e-02,4.039180406593199810e-08,3.474349975585937500e-01
9.792170724138565818e-01,2.028150021404629966e-01,-2.287157719000425990e-06,-1.014073491096496582e+00
9.975828581821795105e-01,-6.948698483222251476e-02,3.822472159785486632e-08,3.474349975585937500e-01
9.975828580844149363e-01,-6.948698623577005684e-02,6.994722576409386981e-08,3.474342823028564453e-01
9.975828579423002829e-01,-6.948698827602428629e-02,-1.661101583261802522e-08,3.474359512329101562e-01
-2.248757703535125829e-01,9.743874424005649626e-01,-5.792656531726385616e+00,-4.825546741485595703e-01
9.975828578262070367e-01,-6.948698994270550988e-02,6.087538819957300489e-09,3.474359512329101562e-01
9.975828577819939591e-01,-6.948699057744499308e-02,-3.982496011335215402e-08,3.474357128143310547e-01
9.975828583156569618e-01,-6.948698291596659693e-02,9.814282063455179722e-08,3.474340438842773438e-01
9.975828581437132803e-01,-6.948698538445979844e-02,5.426787454501234460e-08,3.474342823028564453e-01
9.975828579653046591e-01,-6.948698794576402271e-02,-5.374821982505813287e-08,3.474359512329101562e-01
9.975828581492061087e-01,-6.948698530560171172e-02,3.234269539275809265e-08,3.474349975585937500e-01
9.975828581764787373e-01,-6.948698491406475608e-02,7.569853202128387808e-08,3.474342823028564453e-01
9.975828578539106539e-01,-6.948698954498100377e-02,7.252150613656010811e-08,3.474345207214355469e-01
9.975866238452727464e-01,-6.943290232296366049e-02,-5.078382685497616778e-04,3.482427597045898438e-01
9.975828581927050909e-01,-6.948698468111248749e-02,3.390035775389680803e-08,3.474345207214355469e-01
9.975828581191862332e-01,-6.948698573657936806e-02,2.236744676958645603e-08,3.474345207214355469e-01
-5.094216233874846456e-01,8.605170594620770164e-01,2.518314958757468691e+00,2.000000000000000000e+00
9.975536340301895954e-01,-6.990527328580087296e-02,3.928338546788806909e-03,3.411738872528076172e-01
9.975828584658185116e-01,-6.948698076018712533e-02,1.609091794566653885e-07,3.474328517913818359e-01
9.486085913200432707e-01,3.164517980258654273e-01,-2.837700961795877608e-01,-1.393290877342224121e+00
9.711901173371568774e-01,2.383060133245476497e-01,-6.032938781770342401e-02,-1.160295724868774414e+00
9.978719006551445281e-01,6.520483021133741119e-02,-5.762894262395591438e-01,1.293198108673095703e+00
9.975828675939936163e-01,-6.948684971233509700e-02,-1.260836294948227559e-06,3.474361896514892578e-01
4.437869011029498267e-01,8.961323487127560439e-01,-3.552262967903468294e+00,1.259267330169677734e-01
9.994386432185348168e-01,-3.350221547143191619e-02,-1.506022320651029256e-01,3.142528533935546875e-01
9.975828574901737245e-01,-6.948699476693208366e-02,-2.349018881866615890e-07,3.474373817443847656e-01
9.975828581181728216e-01,-6.948698575112761955e-02,-2.192257077113697447e-08,3.474347591400146484e-01
9.975828579240286764e-01,-6.948698853833945588e-02,-3.846889704419350279e-08,3.474357128143310547e-01
9.975828583888091128e-01,-6.948698186576483804e-02,1.086794466672693351e-07,3.474335670471191406e-01
9.975828578056210594e-01,-6.948699023824482512e-02,5.337633538188709247e-08,3.474349975585937500e-01
-7.816516591044666562e-01,-6.237152265411151086e-01,1.140299915872441394e+00,2.000000000000000000e+00
9.975828579370098481e-01,-6.948698835197582302e-02,-3.793844985589226950e-08,3.474357128143310547e-01
9.960329007401029777e-01,-8.898573280732273438e-02,1.854520224521884475e-01,-3.284016847610473633e-01
9.975828580765151443e-01,-6.948698634918210049e-02,-9.218250206065910553e-08,3.474357128143310547e-01
-3.491265095839038990e-01,-9.370756001015927428e-01,5.919406272158575177e+00,2.855219841003417969e-01
2.668265916682768801e-01,-9.637445563938042969e-01,3.902370528049085574e-01,1.839720249176025391e+00
2.499086519439676912e-01,9.682694179222789410e-01,-4.412128804645701230e+00,2.419478893280029297e-01
9.535440139261517345e-01,3.012537360857170388e-01,-1.216958393538735805e+00,-9.121165275573730469e-01
9.975828581651885463e-01,-6.948698507615143349e-02,-4.183386271547581819e-08,3.474354743957519531e-01
-4.349302055176593185e-01,-9.004641671540110082e-01,6.679796787915723844e-01,-1.999984741210937500e+00
9.975828579187281386e-01,-6.948698861443609875e-02,-3.935150263802069928e-08,3.474357128143310547e-01
9.975828579842602739e-01,-6.948698767363044315e-02,5.323062011717526226e-08,3.474349975585937500e-01
9.975828581839440989e-01,-6.948698480689015355e-02,9.811512971591112887e-08,3.474340438842773438e-01
9.975828583276813433e-01,-6.948698274334057234e-02,8.487763704554986594e-08,3.474342823028564453e-01
9.975828580129777468e-01,-6.948698726134981685e-02,-4.142697400570492833e-08,3.474359512329101562e-01
9.975828583235978320e-01,-6.948698280196501098e-02,1.101568089816873929e-07,3.474335670471191406e-01
-3.288737608618139130e-01,-9.443738928076137462e-01,4.394386301762998492e+00,1.996234416961669922e+00
9.975828582642248810e-01,-6.948698365434582969e-02,-4.462556907090853960e-08,3.474354743957519531e-01
9.975828582963256475e-01,-6.948698319349561059e-02,4.060689707142362253e-08,3.474349975585937500e-01
9.975828587089219379e-01,-6.948697727009725544e-02,6.440945086128617820e-08,3.474335670471191406e-01
9.975828579248179340e-01,-6.948698852700846418e-02,-5.992432426190492837e-08,3.474357128143310547e-01
9.975828579621607295e-01,-6.948698799090023692e-02,5.472029022688861042e-08,3.474349975585937500e-01
-1.974928354578453504e-02,9.998049638801700389e-01,-2.971646400108070907e+00,-1.997634053230285645e+00
9.975828584062287341e-01,-6.948698161568302167e-02,1.149138248382154296e-07,3.474335670471191406e-01
-2.387847779280226068e-01,-9.710725152272948746e-01,-5.412197598252863173e+00,-2.000000000000000000e+00
3.446465471615308696e-01,9.387325271501114621e-01,-1.435984235065475012e+00,-1.998700380325317383e+00
-9.999849226646757572e-01,5.491306158149556436e-03,7.663144580613071355e+00,1.978372335433959961e+00
9.975828582044967696e-01,-6.948698451182697133e-02,-2.345999315244572154e-08,3.474347591400146484e-01
1.097280417881293796e-01,-9.939616475726528178e-01,4.831605136728310157e+00,-1.116240382194519043e+00
9.975828581690086017e-01,-6.948698502130903898e-02,-2.494304058682770142e-08,3.474347591400146484e-01
9.975828580603196549e-01,-6.948698658169082110e-02,-3.141512063426506596e-08,3.474347591400146484e-01
9.975828581083372448e-01,-6.948698589233220924e-02,-2.627060196212289316e-08,3.474347591400146484e-01
9.975828567712341499e-01,-6.948700508831379130e-02,-1.233270421905380464e-07,3.474369049072265625e-01
8.283899049002068082e-01,5.601519128409956361e-01,-1.868696701760261147e+00,-1.681883931159973145e+00
9.975828580768024700e-01,-6.948698634505673377e-02,-9.207267953746161572e-08,3.474357128143310547e-01
9.975828571194396144e-01,-6.948700008933789141e-02,5.397263260691459627e-08,3.474349975585937500e-01
9.999021316131925241e-01,1.399025358575746621e-02,-2.196179687883976495e-01,-1.078157424926757812e-01
9.975828581923417149e-01,-6.948698468633032754e-02,3.914038504639457406e-08,3.474349975585937500e-01
9.792096215977681428e-01,2.028509723179945934e-01,-4.808649633423401395e-05,-1.014236807823181152e+00
9.977559181842865499e-01,-6.695616273526470985e-02,-2.392072044071701792e-02,3.863124847412109375e-01
9.796691538859996218e-01,2.006199115847914494e-01,2.805957678326195109e-03,-1.004204273223876953e+00
9.975828582782109155e-01,-6.948698345355738826e-02,9.969490594858205294e-08,3.474340438842773438e-01
9.975828586825659094e-01,-6.948697764847476532e-02,-8.583338827582863246e-08,3.474347591400146484e-01
9.975828574099225854e-01,-6.948699591904955453e-02,6.123945741267188440e-08,3.474349975585937500e-01
9.975828631272135594e-01,-6.948691383930495624e-02,-9.622217793443428127e-07,3.474380970001220703e-01
9.975828583081324252e-01,-6.948698302399246296e-02,1.436638572665327267e-07,3.474330902099609375e-01
9.962744930326562498e-01,-8.623882265269952607e-02,1.651867555273219546e-01,-2.246795892715454102e-01
9.975828579251759809e-01,-6.948698852186795116e-02,-4.208805196106614657e-08,3.474359512329101562e-01
9.975828579245487049e-01,-6.948698853087306726e-02,-4.204265420692074916e-08,3.474359512329101562e-01
9.986753954936170574e-01,-5.145342005802426566e-02,-9.673946955714117502e-02,3.557679653167724609e-01
9.975828579085336267e-01,-6.948698876079255349e-02,-4.831762887564997207e-08,3.474354743957519531e-01
9.975828580763393960e-01,-6.948698635170555415e-02,9.462349713406931716e-08,3.474340438842773438e-01
9.975828579500901627e-01,-6.948698816418889812e-02,-4.697091195566611945e-08,3.474354743957519531e-01
9.975828582345485085e-01,-6.948698408039208352e-02,9.800275471866244570e-08,3.474340438842773438e-01
9.975828584506942764e-01,-6.948698097731802192e-02,1.457200579242889750e-07,3.474330902099609375e-01
9.975828581156644947e-01,-6.948698578713927154e-02,-5.077905583443993830e-08,3.474347591400146484e-01
9.976640358857669089e-01,-6.831157661863243580e-02,-1.105776503233234578e-02,3.651325702667236328e-01
7.791461701934827566e-01,6.268422811783107562e-01,-2.067334766853324179e+00,-1.704940319061279297e+00
9.975828583338651745e-01,-6.948698265456286494e-02,1.098584261862169644e-07,3.474335670471191406e-01
9.975828606552612499e-01,-6.948694932766565080e-02,-3.883943620796667242e-07,3.474345207214355469e-01
8.593859607551289637e-01,-5.113274591267165103e-01,4.806960688035813445e-01,1.999999523162841797e+00
-7.057661006136097814e-01,-7.084449246234036934e-01,5.268134250869251911e-01,-1.999999403953552246e+00
9.975828583597525778e-01,-6.948698228291338985e-02,5.848836066576074603e-08,3.474342823028564453e-01
