4.320155838993904873e-01,-3.010217173780765747e-03,-2.167312941140426728e-04,1.497355572044809652e-03,6.318092346191406250e-06
4.318557346142914977e-01,8.736775291279381267e-03,-4.108692564842846701e-03,7.098084399357663422e-03,-1.585185527801513672e-03
4.297760448865708960e-01,7.172746806302054295e-08,3.196265802398963726e-08,-9.189890640487696872e-08,4.768371582031250000e-07
4.297765314228139677e-01,-1.289699609596818222e-06,6.185590245779590693e-08,6.424538396635907457e-07,1.192092895507812500e-07
4.297760876487387582e-01,-2.234892192702952981e-08,-1.757819776848966348e-08,1.598944587817646740e-08,0.000000000000000000e+00
4.297776326264493574e-01,-2.953463895344829626e-07,-7.984992762392532216e-07,2.251972291049809098e-06,-1.192092895507812500e-07
4.297760654715201967e-01,5.101121467899892046e-07,8.447704540365833919e-09,-7.494683211233290008e-07,-5.960464477539062500e-08
4.297775619890821797e-01,-1.131286478923446909e-06,-5.212728965330080073e-07,1.983455888485718987e-06,2.384185791015625000e-07
3.939550228071448945e-01,8.751837224858623199e-02,-1.393462922631760227e-02,1.188476523496187660e-02,-4.772603511810302734e-03
4.297760525684941046e-01,7.153466598587484852e-07,1.205522599350967323e-08,-1.071600036730593193e-06,-5.364418029785156250e-07
4.297589543622530872e-01,4.013445972197213880e-05,-3.988873854055869725e-06,-3.395037685745720090e-06,-2.026557922363281250e-06
4.297464653929706224e-01,5.428747869076087560e-05,-2.015740374603528077e-06,-1.247307608984756492e-05,-1.847743988037109375e-06
4.297760614416806790e-01,-1.768685374139950375e-07,1.449183558788086654e-08,1.569275479318792171e-07,0.000000000000000000e+00
4.297753320499932972e-01,9.959263466806486239e-06,-2.700645053312239936e-06,2.702826874011992775e-06,-1.192092895507812500e-06
4.297760680526053756e-01,-1.720154963336232969e-07,9.153211250848983086e-09,2.492746762485251078e-07,1.192092895507812500e-07
4.297760645517076927e-01,-6.116961310391461031e-07,-1.753409198475764832e-09,9.247529123017218120e-07,7.152557373046875000e-07
4.304695360573876362e-01,-1.713896127785418224e-03,1.954528715658495057e-04,7.185643210155445910e-05,9.357929229736328125e-05
4.331557474825341036e-01,-1.044247432973055079e-03,-1.471176775564353879e-03,3.839131136023618118e-03,-4.349946975708007812e-04
4.297760505885769300e-01,-8.124328465630339474e-08,7.638751195600553765e-09,9.800597055235249567e-08,-1.192092895507812500e-07
4.297299553873487610e-01,-1.725073390556110546e-04,8.364487001114835694e-05,-1.508205177781798381e-04,2.717971801757812500e-05
4.297766125085617506e-01,-9.761655814808786529e-07,5.518823298807182635e-08,4.811980680424814292e-08,-4.768371582031250000e-07
4.297760776435093355e-01,1.598109388387011483e-07,-1.310339743100284439e-08,-2.422477933892557676e-07,-1.192092895507812500e-07
2.775446013675217372e-01,1.988036580751161020e-01,-2.209726468246965558e-02,3.105470785757528940e-02,-1.062101125717163086e-02
4.297760658500388575e-01,7.404811676092842675e-07,4.656674913813860518e-09,-1.069840814733390710e-06,-5.960464477539062500e-07
4.297760879138655121e-01,-2.572370742768265332e-07,-1.241551264363572974e-08,3.941292065924095240e-07,2.384185791015625000e-07
4.297760383475015544e-01,-2.879470347092163408e-08,2.239909253442049304e-08,4.460144745879195186e-08,-1.192092895507812500e-07
-1.078546178630854779e+00,-9.939038155655730566e-01,4.137412253585891035e-03,5.082846124571341884e-01,8.751999139785766602e-01
4.306002639864219272e-01,-1.898798786163343128e-03,1.857643330146491331e-04,1.551872283130434826e-04,9.489059448242187500e-05
-1.056013049971490814e+00,-9.962473370986225651e-01,3.360623120777245926e-04,5.096405282434121053e-01,8.706326484680175781e-01
3.050017957435279259e-01,1.658408031808787930e-01,-1.670230619281613468e-02,3.654096085186021164e-02,-5.168795585632324219e-03
4.297760851870436327e-01,-4.766876249969979328e-08,-1.143624709687606968e-08,7.181084638116888027e-08,-5.960464477539062500e-08
4.297760882888665424e-01,-2.738278320845399047e-07,-3.958227959004014965e-08,4.355291556445025404e-07,-4.172325134277343750e-07
4.297760691911224340e-01,2.468144803459341285e-08,-1.042796430178775420e-09,-3.521002574270399873e-08,1.192092895507812500e-07
4.297082710891743651e-01,4.566635536971043761e-05,2.186201249943141992e-05,-6.828334911764494611e-05,5.125999450683593750e-06
4.297761234834954203e-01,-4.949961278512711345e-07,4.434809909890991289e-08,3.374957632333382877e-07,2.384185791015625000e-07
4.297760716824307048e-01,2.997614910848761831e-07,1.156554322444721293e-08,-4.656279664650876873e-07,0.000000000000000000e+00
4.297760634303195437e-01,-2.885469559950054657e-07,2.171740580516249591e-08,3.921559303297681826e-07,8.344650268554687500e-07
2.838372941310636152e-02,3.888076576134048556e-01,3.574037581088867349e-02,-1.872022822517551699e-01,1.217508316040039062e-02
4.297760791773623246e-01,-2.625143030202139959e-07,-8.315796568135281771e-09,3.675439853164316806e-07,-1.788139343261718750e-07
4.297227913669585120e-01,-1.415318050260903828e-04,7.700202699610234015e-05,-1.439011668668344947e-04,2.431869506835937500e-05
4.331255530315250013e-01,-1.410220250268289172e-03,-1.352873351876110594e-03,3.719959579704736150e-03,-4.231333732604980469e-04
4.297396279282286180e-01,5.946646178016257997e-05,-8.041281219262376231e-08,-1.865733052816027628e-05,-1.490116119384765625e-06
-4.012670647609418995e-02,-1.329852405622156120e-02,2.752649046612830157e-03,-1.315069007112647237e-01,-3.554673194885253906e-01
4.297760893730327991e-01,-1.376767303936336766e-07,-2.735077875419240875e-08,2.042481259612305847e-07,-1.788139343261718750e-07
4.297760549237623073e-01,-1.655019423967079305e-08,1.911881579659241443e-08,2.639271174921999193e-08,-5.960464477539062500e-08
6.547066128842353450e-02,3.910587795410812584e-01,2.323442319369894635e-02,-1.714586249591973643e-01,-1.583987474441528320e-02
4.297760582681556807e-01,-3.363681337084015439e-07,-1.349245815695103918e-08,4.900061250111789860e-07,-1.192092895507812500e-07
-1.983789952028695014e-01,-1.864268499235948173e-01,-1.270082155652642146e-02,-1.069224796650296294e-02,-1.811563968658447266e-03
4.297764536118990897e-01,-9.557337409486409121e-07,8.200609951490685694e-08,1.919185080919229021e-07,1.192092895507812500e-07
4.297768422285487278e-01,-1.158381050352574153e-06,-1.966490457914035495e-08,2.489516149948711604e-07,-3.576278686523437500e-07
4.297581415805576954e-01,4.076024055413242955e-05,-3.965594781413321805e-06,-3.112559527576540491e-06,-2.622604370117187500e-06
4.326325074667012327e-01,-2.753188383698127687e-03,-6.398619864575103271e-04,2.443266070761949179e-03,-1.341104507446289062e-04
4.297760884683491378e-01,2.738172972953153386e-08,-1.030219835062677930e-08,-3.761592258315856562e-08,0.000000000000000000e+00
-4.647707339118405945e-01,-4.307105207402900371e-01,-1.957653225823620738e-02,9.291025097439747915e-02,3.022636175155639648e-01
4.297760900336777823e-01,1.396719184662799927e-08,-1.449216396086374198e-08,-2.434427609511371820e-08,3.576278686523437500e-07
4.297760874065133518e-01,1.258351725643696123e-07,-1.701393032980708806e-08,-1.580805568588662642e-07,-5.960464477539062500e-07
4.297760771655785850e-01,8.902152028449031616e-08,-2.273154480200730776e-08,-1.424112694976076236e-07,-4.768371582031250000e-07
4.314653168299522612e-01,-2.790475453994455905e-03,1.015118602617702504e-05,8.749471253890883779e-04,6.937980651855468750e-05
4.297763897950002132e-01,-7.365831883145795324e-07,8.795011645776794557e-08,-5.247527221215862439e-09,-1.192092895507812500e-07
4.297760589708042311e-01,-7.350247579196865343e-07,2.497461192425763792e-08,9.225076737655106279e-07,5.960464477539062500e-07
4.294797105587186969e-01,1.655090930838237426e-02,-5.902584603362413633e-03,9.719486750327667457e-03,-2.660453319549560547e-03
4.297765416664522942e-01,-8.664426048533183994e-07,8.249152353325702854e-08,-3.890128570070081932e-08,-1.192092895507812500e-07
4.297760711852084414e-01,3.996786068710265999e-07,2.759765151840829220e-09,-5.721461803704772934e-07,-2.384185791015625000e-07
4.297366618490876533e-01,6.085139419024205676e-05,9.440098618434690224e-07,-2.125788980363451467e-05,-1.728534698486328125e-06
2.627778809870089383e-01,2.264466994382066944e-01,-2.217046817157439925e-02,9.368866990701007341e-03,-1.506751775741577148e-02
-6.294288072803315703e-01,-2.996459896028871861e-01,-3.247634870547848329e-02,-2.662065637816063424e-01,-5.657375454902648926e-01
4.303589174647636795e-01,-1.541581980907766889e-03,1.984780547267559294e-04,8.189542537955461359e-06,9.012222290039062500e-05
4.297760810604450699e-01,-7.953286085106220018e-08,-8.815134221164330455e-09,1.149010005163210605e-07,-1.788139343261718750e-07
4.297760836106961357e-01,-3.868037280370984747e-07,-6.318451235054442602e-09,5.831367519928680780e-07,1.192092895507812500e-07
2.061046650497767030e-01,3.082324668708830706e-01,-1.573767776892944295e-02,-5.557167700044468583e-02,-1.363080739974975586e-02
2.444551984274222212e-02,2.178657906224338303e-01,6.468793984647318307e-02,-9.661295916766621250e-02,6.859171390533447266e-02
5.514407923057239314e-02,3.855674198753117343e-01,3.700348995573531086e-02,-2.073542759046853312e-01,-6.581902503967285156e-03
3.602298364166244826e-01,1.399366936210500456e-01,-1.622360853835825775e-02,7.853802276021218474e-04,-7.435202598571777344e-03
4.297760294435445938e-01,4.929463276638589960e-07,3.143158911379318330e-08,-6.993232186591683102e-07,4.768371582031250000e-07
3.712511016666658614e-01,1.234762390803150339e-01,-1.597872795920775302e-02,5.819820651024619484e-03,-6.837248802185058594e-03
4.297760508145788139e-01,2.900936880280253126e-07,1.852760864846920371e-08,-4.600003701446889060e-07,-1.788139343261718750e-07
4.297760817906254860e-01,-1.320165198561549750e-07,-7.091787851864916027e-09,1.697141960198534231e-07,4.768371582031250000e-07
-3.949976167738201288e-02,-3.625828949386795952e-02,8.213365955187268072e-03,-4.130524551978786985e-02,-2.002753019332885742e-01
4.297760458112530602e-01,7.515193685916017769e-07,1.930469981637591304e-08,-1.081071834427398228e-06,-4.768371582031250000e-07
-2.123174698274489236e-01,-2.509448747518499001e-01,-1.183533484350769716e-02,1.906287073946616190e-03,-1.969158649444580078e-03
4.305491634161392467e-01,-1.829441825177581873e-03,1.904248122246514059e-04,1.217648439217418777e-04,9.560585021972656250e-05
4.297760774010669915e-01,-3.815741252358288249e-08,-5.655657575703317700e-09,5.352729938140027445e-08,0.000000000000000000e+00
4.297760403452050015e-01,3.278424487253803703e-07,3.061241217416606301e-08,-5.481283642878810547e-07,1.192092895507812500e-07
4.297760463741822634e-01,-7.204801426869562826e-08,2.478271722375037386e-08,1.094338466020348046e-07,0.000000000000000000e+00
4.297761103428531793e-01,-2.782531248349440898e-07,5.499225571720958939e-08,1.891733992372552925e-08,-1.192092895507812500e-07
4.297760567752613170e-01,-5.948223736816124492e-07,2.001378994289587325e-08,8.063697203333054303e-07,7.152557373046875000e-07
4.297760673435528922e-01,-3.396909343511159020e-07,-1.272107381938001019e-09,5.036357261180304772e-07,3.576278686523437500e-07
4.297746614891682082e-01,-3.293355315245665924e-04,1.118906851750809664e-04,-1.698737584638219857e-04,3.814697265625000000e-05
4.297760728274072073e-01,-1.380141168961822109e-08,-7.531455288421256806e-10,2.755542650671426759e-08,1.192092895507812500e-07
4.245908634058702669e-01,2.922733614736454377e-02,-8.183235769976159729e-03,1.247194358384320217e-02,-3.474593162536621094e-03
4.297760604706761800e-01,1.295172546282262342e-07,4.808677708368711735e-08,-4.172419547353197208e-07,-1.788139343261718750e-07
4.297760323012881356e-01,3.363469747338886146e-07,2.286838021632689304e-08,-4.957693037616349908e-07,3.576278686523437500e-07
3.853277099376545833e-01,1.014710355004376369e-01,-1.498235304257899796e-02,1.044846922905291568e-02,-5.955278873443603516e-03
4.297760655930502049e-01,1.491103048204210588e-08,6.325015623254938414e-09,-2.949170584775635202e-08,0.000000000000000000e+00
4.297760683813810489e-01,-3.176262095562370390e-07,-1.258719830720174295e-08,4.808931711306435313e-07,2.384185791015625000e-07
4.079612097886510247e-01,6.745600362184230037e-02,-1.191266169097668012e-02,7.510180699336134122e-03,-3.747045993804931641e-03
4.297760913620026768e-01,1.895051012069681308e-08,-1.277285794605612014e-08,-1.648593822594327882e-08,2.384185791015625000e-07
4.297760698955194747e-01,-3.667383940903257518e-07,2.140852009024469264e-09,5.392466822565480643e-07,3.576278686523437500e-07
4.297760801562000577e-01,1.893260376707665416e-07,-2.140680478473447281e-08,-2.285959827973080421e-07,1.192092895507812500e-07
4.297760584173143661e-01,2.765331354635017677e-07,5.738221436501173522e-09,-4.065747898253239444e-07,-4.172325134277343750e-07
4.297764449213869464e-01,-8.883723506463754029e-07,9.054366119920615596e-08,1.051820992046665430e-07,-2.384185791015625000e-07
4.297760852150990241e-01,-2.572688105377056186e-07,-9.888627111061031347e-09,3.601382713551642721e-07,-1.788139343261718750e-07
4.327697878535303744e-01,3.917803621156613209e-03,-2.988066800678520606e-03,6.280766263909835084e-03,-3.985762596130371094e-04
4.297526039798219011e-01,4.841763210524969459e-05,-3.202103497703601145e-06,-8.181108749829001927e-06,-1.609325408935546875e-06
4.320601568648456681e-01,-3.014442202536487137e-03,-2.395108713368798345e-04,1.554530400328385823e-03,2.503395080566406250e-06
4.301212705394564795e-01,-1.127511944754294856e-03,1.900325162629765683e-04,-1.051415881187391490e-04,7.808208465576171875e-05
4.298096048638206379e-01,-4.325509758987118548e-04,1.274224005973583461e-04,-1.748592819934833339e-04,4.470348358154296875e-05
4.302512575816890283e-01,1.317692019560390108e-02,-5.394019532678465470e-03,1.052400827829609933e-02,-1.711010932922363281e-03
4.326541930734000840e-01,-2.731460755557709938e-03,-6.574021161282873980e-04,2.474889333240261422e-03,-1.384019851684570312e-04
4.297760666510742622e-01,-2.956778957849456956e-07,-1.262373036697863016e-08,4.669718397745322796e-07,0.000000000000000000e+00
4.297760623947892711e-01,4.639135621726388475e-07,1.374432157688609261e-08,-7.590281469206852009e-07,-2.384185791015625000e-07
4.297760686984445355e-01,-4.080214844523455510e-08,8.960456659399557351e-09,5.491723375269630662e-08,3.576278686523437500e-07
4.297760788345201255e-01,-7.935020535981843959e-08,-6.697100785328832878e-09,1.162460288129103075e-07,0.000000000000000000e+00
3.279851966507725258e-01,1.797413272567304765e-01,-1.454369576999051464e-02,-1.372803502740231434e-02,-5.162239074707031250e-03
4.269925862177046949e-01,2.331812139025508240e-02,-7.038354331310175613e-03,1.098207950854793689e-02,-1.444876194000244141e-03
4.297202548334325134e-01,6.320006137040503269e-05,9.563522061433274592e-06,-4.425609020422897855e-05,8.344650268554687500e-07
4.297066755747115385e-01,-4.932981499450044981e-05,5.478931416335333865e-05,-1.189188730204070264e-04,1.633167266845703125e-05
4.297761562790597401e-01,-3.961762636036004307e-07,8.126922539422851640e-08,-1.426796013069235925e-08,0.000000000000000000e+00
4.297760628605137856e-01,-4.223773848066870616e-07,-7.467144271756868879e-09,6.284446393900149716e-07,-2.980232238769531250e-07
4.297760744151786216e-01,-5.126257959508690732e-07,2.491605097852020327e-09,7.253484614244968043e-07,4.768371582031250000e-07
4.297225013257651716e-01,-1.399879151355680191e-04,7.680440225514723344e-05,-1.444357028258746968e-04,2.408027648925781250e-05
4.297760716789617019e-01,-5.441326890519805619e-08,1.505286199904053489e-08,-7.977910232904171615e-08,-2.384185791015625000e-07
4.327590416158046960e-01,-2.577203804753018263e-03,-7.640668651502097045e-04,2.685420911516054904e-03,-1.464486122131347656e-04
3.210254266784901556e-01,1.805143517504580741e-01,-1.419017812808254404e-02,-6.865519541880560003e-03,6.109476089477539062e-04
4.306454765525339345e-01,-1.962473732693382263e-03,1.822109801386016879e-04,1.847878626652701961e-04,9.477138519287109375e-05
4.313336038232495340e-01,-2.692295221147093191e-03,4.992568725912592504e-05,7.437426060379442568e-04,7.534027099609375000e-05
4.297446981582235814e-01,5.585224838282388426e-05,-1.547531198572938478e-06,-1.408838237990991096e-05,-1.490116119384765625e-06
4.324482902180837307e-01,5.207837315184430521e-03,-3.524717398815486839e-03,7.833155783995496627e-03,-1.161277294158935547e-03
3.668210375326231287e-01,1.300194454489561890e-01,-1.603696208074041618e-02,3.710376505250352445e-03,-7.059335708618164062e-03
4.297760630976044660e-01,-7.716960652919531734e-08,-6.555227502172088137e-09,1.078534661850043068e-07,-1.192092895507812500e-07
