-1.894771290160226773e-01,3.438662864287526100e-01,9.892049852994598824e-01,-1.465383808382474673e-01,1.285226311549583000e+00,7.120568752288818359e-01
4.107631857505696371e-01,1.728210235433894071e-01,9.993906772109135694e-01,-3.490378638359318414e-02,-3.378239152554243785e-01,-1.018210053443908691e-01
3.580290763231108175e-01,-1.410974902783703189e-01,9.988017644318522015e-01,4.893909855952528754e-02,2.592825000905515931e-01,4.635030031204223633e-01
3.836040462187677025e-01,-3.973253485831031995e-01,9.999993417820473018e-01,1.147360218971725781e-03,7.410159822188341350e-01,2.844970226287841797e-01
8.384723971262074693e-01,-2.291050654473324871e-02,9.986879387329709035e-01,-5.120938419166633920e-02,1.857771456038448399e-02,-7.209527492523193359e-02
3.851990369354979515e-01,9.572276215235865637e-02,9.998017976453892341e-01,1.990892827472596355e-02,-6.280114816268651534e-01,3.648874759674072266e-01
7.456382401011022454e-01,-3.983761503661883419e-01,9.978846448342738595e-01,-6.500950395115355496e-02,1.401120290595886386e-01,-2.376434206962585449e-01
3.770362804524329814e-01,-3.552799094915061184e-01,9.999154649568656739e-01,1.300242054754481222e-02,6.547045666865385360e-01,2.462823390960693359e-01
8.164014214775063838e-01,-1.241151723271008839e-01,9.985567882943429119e-01,-5.370605693296545691e-02,-3.516921808709766450e-02,-7.230198383331298828e-02
3.717170328747652630e-01,-3.227027816312932340e-01,9.997409164106533241e-01,2.276181131604369107e-02,5.912353265359290289e-01,3.280215263366699219e-01
3.713433316601810197e-01,-7.206486687439014882e-02,9.997037466454686827e-01,2.433965782447626916e-02,2.544329494575826578e-01,3.511931896209716797e-01
3.809676433305741461e-01,-3.800358225168898874e-01,9.999793181694224264e-01,6.431425457633109521e-03,7.032851630827017253e-01,2.711732387542724609e-01
3.779094943275351781e-01,-3.604897891373983199e-01,9.999342126626838967e-01,1.147041179115012959e-02,6.655423236782024299e-01,2.471698522567749023e-01
3.982930721694252774e-01,2.231078277413548194e-01,9.996803905116339317e-01,-2.528076000651811872e-02,-3.991743087765025622e-01,-2.641790509223937988e-01
3.896834751778319728e-01,1.906790842268615560e-01,9.999238329154127580e-01,-1.234213789218776072e-02,-3.396260543757939065e-01,3.205026388168334961e-01
3.929963470735606812e-01,2.672452095150972817e-01,9.998875644784113170e-01,-1.499527930486369877e-02,-4.842687301242308839e-01,-6.072999238967895508e-01
7.036306166434360687e-01,4.150077386291793902e-01,9.977537777761180671e-01,-6.698805067685457970e-02,3.385502381083525282e-03,-1.226652860641479492e-01
4.280134634057985998e-01,1.002161972341363144e-01,9.982216227421187860e-01,-5.961201129043663949e-02,-1.748428206957473863e-01,-2.584640979766845703e-01
3.981703354165586073e-01,-3.632056973719215431e-01,9.996820112765176791e-01,-2.521658839209556940e-02,6.778229911418889309e-01,-3.547881841659545898e-01
4.121803036155313182e-01,2.465584538421111693e-02,9.986799857304228256e-01,-5.136424925453906415e-02,-6.742804688900551346e-02,-5.697253346443176270e-01
3.653241865239283404e-01,-2.896412333261166872e-01,9.995320953221104032e-01,3.058742259477769190e-02,5.285596135234538195e-01,3.381232023239135742e-01
4.065044113333980413e-01,1.543087780016691446e-01,9.991801999811118495e-01,-4.048367529888149269e-02,-2.847403858779778418e-01,-1.836067438125610352e-01
3.584687267346148842e-01,-1.622848793964355718e-01,9.988573072426916166e-01,4.779204711956872020e-02,2.954392097012510376e-01,4.242546558380126953e-01
3.629083414989485168e-01,-2.269397482312214831e-01,9.992082388622803846e-01,3.978561787555937729e-02,4.118195087228125328e-01,3.296469449996948242e-01
2.756454910500045208e-01,8.408556498574486504e-01,9.997739418353460694e-01,-2.126182558046432053e-02,-1.363149391157403578e-01,-1.684999465942382812e-02
3.680171624249004014e-01,-3.071152879892476428e-01,9.994270488391001628e-01,3.384632991576694283e-02,5.233236036538645441e-01,3.563774824142456055e-01
4.078417933459844713e-01,7.315061970904332411e-02,9.988842239879636153e-01,-4.722612696340656308e-02,-1.631889485168951381e-01,-4.066900014877319336e-01
4.062080621677498504e-01,-2.371322622831719684e-01,9.991864590392314227e-01,-4.032889872835912493e-02,4.362633287972024210e-01,-7.399886846542358398e-01
3.642806691061796220e-01,-2.674473731245287644e-01,9.992004391030163690e-01,3.998102670441644468e-02,4.507540864016189031e-01,3.283478021621704102e-01
4.046973908269264619e-01,-2.600900114223525517e-01,9.992788733598777506e-01,-3.797016271512901331e-02,4.812860721065643776e-01,-6.817495226860046387e-01
3.496896234400641568e-01,-5.658795374800044131e-01,9.997905372577203797e-01,2.046659741918041217e-02,7.608984640258752430e-01,3.532207012176513672e-01
3.827419015525825308e-01,2.989609219503037152e-01,9.999984058288517996e-01,1.785592270102033963e-03,-5.460978420287874169e-01,-6.658415198326110840e-01
3.929597070907793199e-01,1.580700475280324424e-01,9.990399382482960666e-01,-4.380869531087146912e-02,-1.552976793518545950e-01,-3.322052359580993652e-01
-1.330585587080457093e-02,-4.029550122290133096e-01,-9.999100552804226494e-01,-1.341198527817812070e-02,-8.823748804375642907e-01,-9.926746487617492676e-01
3.603456529630547078e-01,-1.997030070412142422e-01,9.990493797826934808e-01,4.359285211838534457e-02,3.661984593849224590e-01,3.786635398864746094e-01
3.975635174685848150e-01,2.344520188940467931e-01,9.997225350596766758e-01,-2.355531561778517746e-02,-4.180916179294869583e-01,-3.308335542678833008e-01
3.274516995133114339e-01,-4.658314779270764094e-01,9.987437274015291688e-01,5.010954974952429308e-02,5.743607061523444690e-01,3.300914764404296875e-01
3.929709864758353932e-01,1.923724820440826377e-01,9.998782569363119377e-01,-1.560356709225948352e-02,-3.225672885599200068e-01,3.452588319778442383e-01
-2.317475661672479259e-01,3.585643919745861163e-01,9.624008155326156944e-01,-2.716333379063701203e-01,1.705533100937685509e+00,8.684991598129272461e-01
3.924975120732349110e-01,1.925128912229633338e-01,9.998884767454528921e-01,-1.493432528298414136e-02,-3.248790462721895533e-01,3.506515026092529297e-01
3.984668607663739981e-01,1.885375649058177727e-01,9.999356815394457865e-01,-1.134163939843392706e-02,-3.477989639652367959e-01,4.728767871856689453e-01
4.104923837021299260e-01,1.104046594302508927e-01,9.988614771883634891e-01,-4.770481515612824686e-02,-2.160215523080362687e-01,-2.870088815689086914e-01
3.720458973388843793e-01,-3.185376632091890814e-01,9.997197646724446107e-01,2.367260279884632682e-02,5.821383137441579203e-01,3.325393199920654297e-01
3.901386767585119375e-01,2.864747301837683446e-01,9.999467826046239960e-01,-1.031658657990990220e-02,-5.167917076854160463e-01,-7.047175765037536621e-01
3.741460323682921363e-01,1.523112795630822691e-01,9.996996141477768605e-01,2.450880398522131687e-02,-1.875211123266839752e-01,8.842298984527587891e-01
3.718008013844647519e-01,-3.241460813627782267e-01,9.997379823721872505e-01,2.289031678217157487e-02,5.917582285558053989e-01,3.259075880050659180e-01
8.158734231175275298e-01,-1.270592700621830384e-01,9.985469399055363349e-01,-5.388885603990156703e-02,-3.614338951085568213e-02,-7.289773225784301758e-02
3.942197019968297078e-01,1.883923411052930152e-01,9.998338773800871104e-01,-1.822683853829185074e-02,-3.224082517277671034e-01,2.572146654129028320e-01
4.077674171700028105e-01,-1.789214163961769244e-01,9.990254813039927129e-01,-4.413714654716368452e-02,3.220174848048777405e-01,-8.036100864410400391e-01
4.072225203756629219e-01,-1.999252715760912458e-01,9.990803001842912812e-01,-4.287836031923939611e-02,3.621239305759728078e-01,-7.846042513847351074e-01
4.119213328097528493e-01,-2.084525030642880861e-03,9.986898597715863080e-01,-5.117190625147076399e-02,-2.003897162275260213e-02,-6.831125617027282715e-01
8.084099141147149670e-01,-1.529030976791960483e-01,9.984130074973024405e-01,-5.631577452358719343e-02,-4.975733995189483144e-02,-5.863070487976074219e-02
8.156885190912060990e-01,-1.309005721377254905e-01,9.985378536239500891e-01,-5.405695958962870862e-02,-3.724238730020287824e-02,-7.349562644958496094e-02
3.847133366833797585e-01,2.147202926684117497e-01,9.999997719318984846e-01,-6.753785243107247437e-04,-3.691788120772614978e-01,5.498707294464111328e-01
3.891742157160325011e-01,-4.083464088804975023e-01,9.999595166887186304e-01,-8.998054437724532090e-03,7.654273174336552188e-01,1.105730533599853516e-01
3.762232344820934937e-01,-1.766483153691621455e-01,9.999631947010556576e-01,8.579582930344629987e-03,4.606023256497302487e-01,2.515773773193359375e-01
4.111906136025471059e-01,-5.346346259027493636e-02,9.987488456444288953e-01,-5.000743268675802988e-02,7.820136523934316519e-02,-8.200376629829406738e-01
4.008194497572802328e-01,1.907239304155383675e-01,9.995533094406739982e-01,-2.988614371571375952e-02,-3.356333451933868894e-01,-9.330064058303833008e-02
4.220146748248798652e-01,-2.582456285437313981e-01,9.987947410426071260e-01,-4.908222963182611726e-02,4.748398829346939243e-01,-6.985527873039245605e-01
-5.022653148198352735e-01,1.765229103246180875e+00,3.052763175039402768e-02,-9.995339232360812565e-01,5.872141466650241171e+00,-3.370943069458007812e-01
3.558524019697601459e-01,-1.243166182790114704e-02,9.986448394397174910e-01,5.204310386997319099e-02,2.332557333970641800e-02,8.437397480010986328e-01
3.916346431760143743e-01,2.699385403859647647e-01,9.999019885535008756e-01,-1.400047451891182036e-02,-4.882536578050910570e-01,-6.154984831809997559e-01
8.370525284870629079e-01,4.247204364193942622e-02,9.985697162586063547e-01,-5.346514538656432086e-02,2.059928078185909936e-02,-6.572806835174560547e-02
3.611977953113187922e-01,-2.070502630039819936e-01,9.990934808748911378e-01,4.257013593228848453e-02,3.785757350322104253e-01,3.672850131988525391e-01
3.770381823809566546e-01,-3.478384547135426330e-01,9.998914345229420464e-01,1.473496412120080257e-02,6.397530330671039600e-01,2.494232654571533203e-01
3.859108649568612215e-01,-3.601689364955538153e-01,9.959237345653436657e-01,9.019930670143110063e-02,1.058234359081611231e-01,3.591080904006958008e-01
3.770372991157766029e-01,3.201655572957284868e-01,9.995738278188102122e-01,2.919182658984477083e-02,-6.501650987963945028e-01,-9.563726186752319336e-01
3.576235261040827673e-01,-1.443309911864183726e-01,9.988056319575692177e-01,4.886010202446151862e-02,2.658428708732791801e-01,4.588377475738525391e-01
3.872954854001131597e-01,2.044497077952592556e-01,9.992779552323842740e-01,-3.799431781970745436e-02,-2.263455552519324510e-01,-1.641327142715454102e-01
4.099695917836774228e-01,1.255432140295446586e-01,9.989513428969876152e-01,-4.578443539353922731e-02,-2.419453848602317603e-01,-2.194823026657104492e-01
8.266362398115471022e-01,-8.504405361050346168e-02,9.987086034003298529e-01,-5.080477826113103529e-02,-2.044342741490952006e-02,-5.575430393218994141e-02
8.242866116202097748e-01,1.310790284774591141e-01,9.981535976900796081e-01,-6.074039363019238108e-02,2.353918704254630637e-02,-1.395822763442993164e-01
4.117579068519251484e-01,-1.066948161195799827e-01,9.987875929558923671e-01,-4.922747360341319517e-02,1.829265108767567927e-01,-8.474127054214477539e-01
3.885844135284684531e-01,2.766115665355208808e-01,9.999286316499053084e-01,-1.194703338690887399e-02,-4.951417971568760068e-01,-6.326276063919067383e-01
8.217654986735122291e-01,-1.049356162578096580e-01,9.986370720621329244e-01,-5.219193714713339649e-02,-2.988822948970692658e-02,-6.909680366516113281e-02
6.156929999668763198e-01,5.494542728216118554e-01,9.979250564178899774e-01,-6.438619241228010770e-02,-2.471638334387376776e-02,-1.014782786369323730e-01
3.686036687378522192e-01,3.083339153708342106e-01,9.995831870642225558e-01,2.886957115253808298e-02,-5.951521844526861393e-01,-8.613367676734924316e-01
4.571514051827172964e-01,-6.192803480850439524e-01,9.983263125818876427e-01,5.783228861675056981e-02,4.025955056996128878e-01,2.742044925689697266e-01
3.843407893108876650e-01,1.007821217597855146e-01,9.998082800665015757e-01,1.958068207351259735e-02,-6.333339552618666435e-01,3.457744121551513672e-01
3.765621377239049550e-01,-1.817835398061288243e-01,9.999711651061611306e-01,7.594007915887068284e-03,4.708215766897655419e-01,2.528471946716308594e-01
3.828227449811367200e-01,-3.266034991741418869e-01,9.958846020864615678e-01,9.063034440566852812e-02,5.785663684451811117e-02,4.524353742599487305e-01
3.824734372096350588e-01,3.010722076534506075e-01,9.999961987306508204e-01,2.757267533017880579e-03,-5.501479964337616657e-01,-6.702337861061096191e-01
3.604865782886483849e-01,1.864998902192672725e-01,9.990645981108488005e-01,4.324267338646242687e-02,-3.522709987164188150e-01,9.443612098693847656e-01
3.843083585953936399e-01,2.951784339593324091e-01,9.999999934896430798e-01,-1.141083428221906514e-04,-5.418125663199253594e-01,-6.685132980346679688e-01
7.730075156700786376e-01,2.656093199103759517e-01,9.980712958493209719e-01,-6.207808310230850113e-02,5.772325699751939404e-02,-7.717645168304443359e-02
3.675228579678620489e-01,-2.768358677039287064e-01,9.994961583123360693e-01,3.174003022811498764e-02,5.021448229324766421e-01,3.266222476959228516e-01
4.113558387789247872e-01,6.638728223578434229e-02,9.987348394258576123e-01,-5.028638500634556585e-02,-1.420306531103568415e-01,-4.229505062103271484e-01
3.688409255823642541e-01,2.733111328790839289e-01,9.998757069157021560e-01,-1.576612570750847778e-02,-3.302028200602122876e-01,-4.449325799942016602e-02
-9.320612656119204864e-01,1.298905809096177144e+00,-9.821596852367789898e-01,1.880488040259531146e-01,7.593815156304383862e+00,9.866365194320678711e-01
4.110256269506743498e-01,9.947317593659496526e-02,9.988166058614915688e-01,-4.863525321543767793e-02,-2.014996075644801266e-01,-3.317575454711914062e-01
3.197011620626517003e-01,2.043053228206456740e-01,9.988829040999902542e-01,4.725403577229773944e-02,-2.503973076473796633e-01,8.064939975738525391e-01
3.687901730096452280e-01,3.343999503871851742e-01,9.995679781770204775e-01,2.939144438613745802e-02,-6.518719049395220733e-01,-9.674460291862487793e-01
4.117653582433932757e-01,6.191860308207147029e-02,9.987176075320280955e-01,-5.062746690781572828e-02,-1.351546147861455716e-01,-4.326691627502441406e-01
3.910064490112282187e-01,2.768932851726025879e-01,9.999201096773816522e-01,-1.264018444379088994e-02,-4.996605216400314964e-01,-6.547999382019042969e-01
4.004636314474737668e-01,1.884959411048035549e-01,9.996058259084945607e-01,-2.807477176748525427e-02,-3.250732218256118800e-01,-2.867460250854492188e-03
4.075068820608634956e-01,1.570954477915684488e-01,9.991795632775459790e-01,-4.049938676687007966e-02,-2.908995434011511505e-01,-1.842211484909057617e-01
3.787688082862427086e-01,2.001659021505472758e-01,9.999562757869959739e-01,9.351284093713283299e-03,-3.472040490278749392e-01,7.106230258941650391e-01
3.846122179615569792e-01,2.956094909822844508e-01,9.999998628955616420e-01,-5.236495563820520302e-04,-5.426082063616167739e-01,-6.786831617355346680e-01
3.651925272665106359e-01,-2.524654169188477182e-01,9.993723775348877236e-01,3.542387641501018591e-02,4.601031243095174972e-01,3.188776969909667969e-01
4.080366759489343353e-01,-1.256837487925424879e-01,9.989321727046109878e-01,-4.620080449131983014e-02,2.261874354235159368e-01,-8.323876857757568359e-01
4.048352316523227135e-01,1.362988657471232989e-01,9.991687125267226799e-01,-4.076621036705911638e-02,-2.670839011325377710e-01,-2.023001909255981445e-01
-2.758498390937180744e-01,4.421540241497525781e-01,7.714370033992031805e-01,-6.363057046628277647e-01,3.269249649589877738e+00,-8.451141715049743652e-01
6.402921095040420285e-01,5.226802480894303660e-01,9.977257673072729149e-01,-6.740395575271199147e-02,-1.681406317236742998e-02,-1.078448295593261719e-01
7.838207609889547012e-01,2.479510601448342566e-01,9.982237992277683825e-01,-5.957555417518153179e-02,3.507374910397090956e-02,-4.984629154205322266e-02
3.740495702879923501e-01,-5.439606331916646553e-02,9.968041890256257309e-01,7.988372012471985084e-02,-4.112284513848262213e-01,9.354343414306640625e-01
4.124203521832213171e-01,3.325143139312071450e-02,9.986740319308743397e-01,-5.147987904930430986e-02,-8.282837236141657455e-02,-5.399949550628662109e-01
8.238433327536494044e-01,-1.034586244342515227e-01,9.986587489113433191e-01,-5.177550794372289683e-02,-3.062669489760823371e-02,-6.922686100006103516e-02
4.104328668163407801e-01,1.062052629572834694e-01,9.988463929714062051e-01,-4.801961315974138250e-02,-2.098045973254661356e-01,-3.075761198997497559e-01
